,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
5682,83,Symphony (feat. Zara Larsson),Clean Bandit,30475,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal,2019,2,26,id,25
5683,84,Ruang Sendiri,Tulus,30330,https://open.spotify.com/track/3xTRHJwjjTP9dBP9aWbCi1,2019,2,26,id,14
5684,85,Midsummer Madness,88rising,30277,https://open.spotify.com/track/6TodWdTSDfzwgYynTZSvJn,2019,2,26,id,56
5685,86,LOVE SCENARIO,iKON,29940,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2019,2,26,id,56
5686,87,This Feeling,The Chainsmokers,29686,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,2,26,id,56
5687,88,Day 1 ◑,HONNE,29660,https://open.spotify.com/track/6ZzYETKetIfNUsZUb23jgG,2019,2,26,id,2
5688,89,Aku Tenang,Fourtwnty,29367,https://open.spotify.com/track/671zYm5ZtN7bHaDOwY3Kxy,2019,2,26,id,56
5689,90,Kenangan Terindah,SAMSONS,28841,https://open.spotify.com/track/5TtmfZaNSYEcTR49cureT0,2019,2,26,id,13
5690,91,Be Alright,Dean Lewis,28549,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,26,id,39
5691,92,Attention,Charlie Puth,28299,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50,2019,2,26,id,15
5692,93,Juara Kedua,Fiersa Besari,28153,https://open.spotify.com/track/2jAUKxvRvPoQ5y3pQduNQX,2019,2,26,id,3
5693,94,Love Shot,EXO,28033,https://open.spotify.com/track/33NAYATbWRoo5RuEP30JBZ,2019,2,26,id,56
5694,95,Can't Take My Eyes Off You,Joseph Vincent,28012,https://open.spotify.com/track/4mf6HE25CkxeezcdWyfUGO,2019,2,26,id,56
5695,96,Dekat Di Hati,RAN,27925,https://open.spotify.com/track/0owU9W5gPsJEcwAmMjzomy,2019,2,26,id,26
5696,97,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,27350,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019,2,26,id,53
5697,98,Monokrom,Tulus,27176,https://open.spotify.com/track/4GfK1qOF3uBWidbPlTCQRL,2019,2,26,id,2
5698,99,Sesuatu Di Jogja,Adhitia Sofyan,27150,https://open.spotify.com/track/0MAIxtXWimwhAAQOST9jp7,2019,2,26,id,20
5699,100,Something Just Like This,The Chainsmokers,26944,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2019,2,26,id,50
5700,1,7 rings,Ariana Grande,125390,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,27,id,40
5701,2,Waktu Yang Salah (feat. Thantri),Fiersa Besari,121551,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt,2019,2,27,id,57
5702,3,"thank u, next",Ariana Grande,117798,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,27,id,57
5703,4,SOLO,JENNIE,105690,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,2,27,id,57
5704,5,Without Me,Halsey,93888,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,27,id,57
5705,6,Best Part (feat. Daniel Caesar),H.E.R.,86498,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,2,27,id,57
5706,7,달라달라 (DALLA DALLA),ITZY,84478,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019,2,27,id,2
5707,8,Shallow,Lady Gaga,81672,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,27,id,57
5708,9,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,79600,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,2,27,id,57
5709,10,Cinta Luar Biasa,Andmesh,77947,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG,2019,2,27,id,32
5710,11,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,76501,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019,2,27,id,57
5711,12,Love Someone,Lukas Graham,73370,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,2,27,id,57
5712,13,"break up with your girlfriend, i'm bored",Ariana Grande,72647,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,27,id,19
5713,14,i'm so tired...,Lauv,72368,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,2,27,id,33
5714,15,2002,Anne-Marie,70333,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,2,27,id,57
5715,16,New Light,John Mayer,69956,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0,2019,2,27,id,57
5716,17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,67359,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,27,id,57
5717,18,Girls Like You (feat. Cardi B),Maroon 5,66307,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,27,id,57
5718,19,Bicara (feat. Monita Tahalea),TheOvertunes,64643,https://open.spotify.com/track/2zgiM0lbf4KpBPriKPqEMg,2019,2,27,id,57
5719,20,Selow,Wahyu Selow,64456,https://open.spotify.com/track/1c5ZiOfMbDBHKRNuMfinOb,2019,2,27,id,57
5720,21,Dancing With A Stranger (with Normani),Sam Smith,63782,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,27,id,45
5721,22,Tanpa Tergesa,Juicy Luicy,63237,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C,2019,2,27,id,54
5722,23,April,Fiersa Besari,59328,https://open.spotify.com/track/31DB7WsYqarEOUSQUzMLt8,2019,2,27,id,57
5723,24,Happier,Marshmello,58541,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,27,id,57
5724,25,Kiss and Make Up,Dua Lipa,57856,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,2,27,id,57
5725,26,Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack),Jaz,54919,https://open.spotify.com/track/37uQDKOul7QOmRFB6kiYyO,2019,2,27,id,57
5726,27,Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,52173,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8,2019,2,27,id,57
5727,28,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,52079,https://open.spotify.com/track/4lfAvFv8roumWVKXhHF8uN,2019,2,27,id,57
5728,29,Happy Now,Zedd,51654,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2019,2,27,id,57
5729,30,Fana Merah Jambu,Fourtwnty,50362,https://open.spotify.com/track/2e9ubFSxKQtJh1MDbVzMug,2019,2,27,id,57
5730,31,Pupus,Hanin Dhiya,49550,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm,2019,2,27,id,57
5731,32,You Are The Reason,Calum Scott,49495,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,2,27,id,57
5732,33,Dan...,Sheila On 7,49426,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS,2019,2,27,id,57
5733,34,Tentang Rindu,Virzha,48959,https://open.spotify.com/track/5bG0Nj8pt4fM8LTG9PiWmu,2019,2,27,id,57
5734,35,Bangun Cinta,3 Composers,48759,https://open.spotify.com/track/1xRP7GwKppuawKo4CbiTl2,2019,2,27,id,32
5735,36,Beautiful (feat. Camila Cabello),Bazzi,48685,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,2,27,id,57
5736,37,Who Do You Love,The Chainsmokers,48554,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,2,27,id,19
5737,38,Talk,Khalid,47854,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,2,27,id,19
5738,39,Sweet but Psycho,Ava Max,47822,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,27,id,56
5739,40,I Like Me Better,Lauv,46834,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,2,27,id,57
5740,41,Perfect,Ed Sheeran,46526,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,2,27,id,57
5741,42,DDU-DU DDU-DU,BLACKPINK,45864,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,2,27,id,28
5742,43,Kangen,Dewa 19,45761,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb,2019,2,27,id,57
5743,44,Berpisah Itu Mudah,Rizky Febian,45696,https://open.spotify.com/track/52AWJPKuELTY9TjwHzXuhl,2019,2,27,id,57
5744,45,Menari,Rizky Febian,44911,https://open.spotify.com/track/6erCzA5JDtU8oLVVpS4FTt,2019,2,27,id,57
5745,46,Bohemian Rhapsody - Remastered 2011,Queen,44793,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,27,id,57
5746,47,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,44762,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,27,id,57
5747,48,Adu Rayu,Yovie Widianto,44228,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9,2019,2,27,id,5
5748,49,Too Good At Goodbyes,Sam Smith,42160,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,2,27,id,57
5749,50,Darkside,Alan Walker,41951,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,2,27,id,57
5750,51,Seandainya,Brisia Jodie,41475,https://open.spotify.com/track/6S6I7dacIYJUBvk3nyd9ba,2019,2,27,id,57
5751,52,Say You Won't Let Go,James Arthur,41418,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,2,27,id,57
5752,53,I'm a Mess,Bebe Rexha,41268,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2019,2,27,id,57
5753,54,Remaja,Hivi!,40727,https://open.spotify.com/track/1SaQZoFXNu7ZAxxKImzFgf,2019,2,27,id,57
5754,55,Symphony (feat. Zara Larsson),Clean Bandit,39812,https://open.spotify.com/track/72gv4zhNvRVdQA0eOenCal,2019,2,27,id,26
5755,56,Labirin,Tulus,39651,https://open.spotify.com/track/0pDmW5AOpl1Wi58Ob0xXB8,2019,2,27,id,57
5756,57,Ruang Sendiri,Tulus,39390,https://open.spotify.com/track/3xTRHJwjjTP9dBP9aWbCi1,2019,2,27,id,15
5757,58,Kasmaran,Jaz,38766,https://open.spotify.com/track/6rB2whUL8s2Kt3wIxsnCGf,2019,2,27,id,35
5758,59,Sampai Jadi Debu (Menampilkan Gardika Gigih),Banda Neira,38721,https://open.spotify.com/track/0ROj512WvJ1eqeELd7MEdJ,2019,2,27,id,45
5759,60,Attention,Charlie Puth,38086,https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50,2019,2,27,id,16
5760,61,Jangan,Marion Jola,38048,https://open.spotify.com/track/0hXshgMyFiHVNlnSzMikGn,2019,2,27,id,57
5761,62,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,37965,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,2,27,id,57
5762,63,Manusia Bodoh,Ada Band,37121,https://open.spotify.com/track/408TyH9YoTkH9J0Da9Ue8C,2019,2,27,id,57
5763,64,Dengan Caraku,Arsy Widianto,36270,https://open.spotify.com/track/6zZMfagNj5Nr8rSdJ9KLqq,2019,2,27,id,57
5764,65,Menyimpan Rasa,Devano Danendra,36109,https://open.spotify.com/track/7CofEo26wPOiCm6graGHux,2019,2,27,id,57
5765,66,Pergi Menjauh,Marion Jola,35165,https://open.spotify.com/track/0BVwV7T1IklwT3EtB29UsM,2019,2,27,id,5
5766,67,Let Me Down Slowly,Alec Benjamin,34848,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,2,27,id,19
5767,68,bury a friend,Billie Eilish,34830,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,27,id,27
5768,69,Wow.,Post Malone,34808,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,27,id,57
5769,70,Cinta Dan Rahasia,Yura Yunita,34245,https://open.spotify.com/track/4HXUMRdT6s6Am6YHcWmuib,2019,2,27,id,57
5770,71,Suatu Saat Nanti,Hanin Dhiya,34075,https://open.spotify.com/track/11nApQrr7tfBNYzBOmHWCc,2019,2,27,id,31
5771,72,IDGAF,Dua Lipa,34072,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,2,27,id,52
5772,73,Kecewa,Bunga Citra Lestari,33713,https://open.spotify.com/track/1sDfnkQge4Nmkp8sgLgH1i,2019,2,27,id,57
5773,74,Versace on the Floor,Bruno Mars,33495,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2019,2,27,id,15
5774,75,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,33407,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019,2,27,id,57
5775,76,Eastside (with Halsey & Khalid),benny blanco,33299,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,27,id,57
5776,77,Siapkah Kau 'Tuk Jatuh Cinta Lagi,Hivi!,33291,https://open.spotify.com/track/1SbpxkBg8DnkbTDgflkf6w,2019,2,27,id,13
5777,78,Lily,Alan Walker,33170,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2019,2,27,id,3
5778,79,Monokrom,Tulus,33054,https://open.spotify.com/track/4GfK1qOF3uBWidbPlTCQRL,2019,2,27,id,3
5779,80,Garis Terdepan,Fiersa Besari,32861,https://open.spotify.com/track/5LjtZJr2XsaeEdieJ5rrcS,2019,2,27,id,24
5780,81,You,Ten 2 Five,32827,https://open.spotify.com/track/4ilwLEDlMXGEVmMAAEJavA,2019,2,27,id,48
5781,82,Shape of You,Ed Sheeran,32424,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,2,27,id,45
5782,83,Muara,Adera,32330,https://open.spotify.com/track/4lCtZZktwgQqzCoJxK3ZxR,2019,2,27,id,57
5783,84,Indah Pada Waktunya,Rizky Febian,32164,https://open.spotify.com/track/1S5aHAr1hpf3icpzq3ullG,2019,2,27,id,57
5784,85,Teman Bahagia,Jaz,32010,https://open.spotify.com/track/0KeK6xqEcTT1VWhHf5iw2d,2019,2,27,id,57
5785,86,365,Zedd,31966,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d,2019,2,27,id,9
5786,87,Something Just Like This,The Chainsmokers,31850,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2019,2,27,id,51
5787,88,Please Me,Cardi B,31746,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,2,27,id,11
5788,89,Untitled,Maliq & d'Essentials,31191,https://open.spotify.com/track/1i9iliTpiPLizleapSg37I,2019,2,27,id,57
5789,90,Midsummer Madness,88rising,30784,https://open.spotify.com/track/6TodWdTSDfzwgYynTZSvJn,2019,2,27,id,57
5790,91,Aku Tenang,Fourtwnty,30430,https://open.spotify.com/track/671zYm5ZtN7bHaDOwY3Kxy,2019,2,27,id,57
5791,92,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,30412,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019,2,27,id,54
5792,93,Kenangan Terindah,SAMSONS,30155,https://open.spotify.com/track/5TtmfZaNSYEcTR49cureT0,2019,2,27,id,14
5793,94,Closer,The Chainsmokers,29864,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019,2,27,id,26
5794,95,LOVE SCENARIO,iKON,29558,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2019,2,27,id,57
5795,96,This Feeling,The Chainsmokers,29309,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,2,27,id,57
5796,97,Jikalau Kau Cinta,Judika,29170,https://open.spotify.com/track/29gdEEyeHC9ypmvQkohY4N,2019,2,27,id,0
5797,98,Cukup Tau,Rizky Febian,29154,https://open.spotify.com/track/5Q1dOmmQ6u1ihYLD1912LR,2019,2,27,id,25
5798,99,Be Alright,Dean Lewis,28362,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2019,2,27,id,40
5799,100,Juara Kedua,Fiersa Besari,28301,https://open.spotify.com/track/2jAUKxvRvPoQ5y3pQduNQX,2019,2,27,id,4
5800,1,Waktu Yang Salah (feat. Thantri),Fiersa Besari,120633,https://open.spotify.com/track/25qm0qQzdRkWe96BKuaiHt,2019,2,28,id,58
5801,2,7 rings,Ariana Grande,118309,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,2,28,id,41
5802,3,"thank u, next",Ariana Grande,110176,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,2,28,id,58
5803,4,SOLO,JENNIE,101328,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,2,28,id,58
5804,5,Without Me,Halsey,89248,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,2,28,id,58
5805,6,달라달라 (DALLA DALLA),ITZY,82249,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019,2,28,id,3
5806,7,Cinta Luar Biasa,Andmesh,78544,https://open.spotify.com/track/1Hy1CBFRXYvFL7eJT5MLlG,2019,2,28,id,33
5807,8,Shallow,Lady Gaga,78466,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,2,28,id,58
5808,9,Best Part (feat. Daniel Caesar),H.E.R.,78231,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,2,28,id,58
5809,10,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,77619,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,2,28,id,58
5810,11,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,71683,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB,2019,2,28,id,58
5811,12,i'm so tired...,Lauv,70524,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,2,28,id,34
5812,13,Love Someone,Lukas Graham,69101,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,2,28,id,58
5813,14,"break up with your girlfriend, i'm bored",Ariana Grande,68669,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,2,28,id,20
5814,15,2002,Anne-Marie,67621,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,2,28,id,58
5815,16,Girls Like You (feat. Cardi B),Maroon 5,63887,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,2,28,id,58
5816,17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,63826,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,2,28,id,58
5817,18,New Light,John Mayer,61708,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0,2019,2,28,id,58
5818,19,Dancing With A Stranger (with Normani),Sam Smith,61328,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,2,28,id,46
5819,20,Bicara (feat. Monita Tahalea),TheOvertunes,61158,https://open.spotify.com/track/2zgiM0lbf4KpBPriKPqEMg,2019,2,28,id,58
5820,21,Tanpa Tergesa,Juicy Luicy,60451,https://open.spotify.com/track/66wRGrt1HmeVa1wtnWMj6C,2019,2,28,id,55
5821,22,April,Fiersa Besari,56780,https://open.spotify.com/track/31DB7WsYqarEOUSQUzMLt8,2019,2,28,id,58
5822,23,Happier,Marshmello,56226,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,2,28,id,58
5823,24,Selow,Wahyu Selow,55740,https://open.spotify.com/track/1c5ZiOfMbDBHKRNuMfinOb,2019,2,28,id,58
5824,25,Kiss and Make Up,Dua Lipa,55141,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3,2019,2,28,id,58
5825,26,Dan...,Sheila On 7,51130,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS,2019,2,28,id,58
5826,27,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,50687,https://open.spotify.com/track/4lfAvFv8roumWVKXhHF8uN,2019,2,28,id,58
5827,28,Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack),Jaz,50530,https://open.spotify.com/track/37uQDKOul7QOmRFB6kiYyO,2019,2,28,id,58
5828,29,Happy Now,Zedd,49057,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2019,2,28,id,58
5829,30,Tentang Rindu,Virzha,47521,https://open.spotify.com/track/5bG0Nj8pt4fM8LTG9PiWmu,2019,2,28,id,58
5830,31,Kangen,Dewa 19,47176,https://open.spotify.com/track/5LqanqJSmZwbwPtIi2RwTb,2019,2,28,id,58
5831,32,You Are The Reason,Calum Scott,47022,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,2,28,id,58
5832,33,Beautiful (feat. Camila Cabello),Bazzi,46859,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,2,28,id,58
5833,34,Talk,Khalid,46742,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,2,28,id,20
5834,35,Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,46042,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8,2019,2,28,id,58
5835,36,Who Do You Love,The Chainsmokers,45846,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,2,28,id,20
5836,37,Fana Merah Jambu,Fourtwnty,45827,https://open.spotify.com/track/2e9ubFSxKQtJh1MDbVzMug,2019,2,28,id,58
5837,38,Bangun Cinta,3 Composers,45710,https://open.spotify.com/track/1xRP7GwKppuawKo4CbiTl2,2019,2,28,id,33
5838,39,Pupus,Hanin Dhiya,45611,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm,2019,2,28,id,58
5839,40,Sweet but Psycho,Ava Max,44759,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,2,28,id,57
5840,41,I Like Me Better,Lauv,44691,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,2,28,id,58
5841,42,Adu Rayu,Yovie Widianto,44318,https://open.spotify.com/track/3FcCAFQj4bLpfxo8gj1kk9,2019,2,28,id,6
5842,43,Bohemian Rhapsody - Remastered 2011,Queen,43200,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J,2019,2,28,id,58
5843,44,Berpisah Itu Mudah,Rizky Febian,42727,https://open.spotify.com/track/52AWJPKuELTY9TjwHzXuhl,2019,2,28,id,58
5844,45,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,42579,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,2,28,id,58
5845,46,Menari,Rizky Febian,42093,https://open.spotify.com/track/6erCzA5JDtU8oLVVpS4FTt,2019,2,28,id,58
5846,47,DDU-DU DDU-DU,BLACKPINK,42001,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,2,28,id,29
5847,48,Too Good At Goodbyes,Sam Smith,41088,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,2,28,id,58
5848,49,Perfect,Ed Sheeran,40493,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,2,28,id,58
5849,50,Seandainya,Brisia Jodie,39136,https://open.spotify.com/track/6S6I7dacIYJUBvk3nyd9ba,2019,2,28,id,58
5850,51,Manusia Bodoh,Ada Band,38909,https://open.spotify.com/track/408TyH9YoTkH9J0Da9Ue8C,2019,2,28,id,58
5851,52,I'm a Mess,Bebe Rexha,37581,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R,2019,2,28,id,58
5852,53,Labirin,Tulus,37541,https://open.spotify.com/track/0pDmW5AOpl1Wi58Ob0xXB8,2019,2,28,id,58
5853,54,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,36813,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV,2019,2,28,id,58
5854,55,Pergi Menjauh,Marion Jola,36459,https://open.spotify.com/track/0BVwV7T1IklwT3EtB29UsM,2019,2,28,id,6
5855,56,Jangan,Marion Jola,36192,https://open.spotify.com/track/0hXshgMyFiHVNlnSzMikGn,2019,2,28,id,58
5856,57,Dengan Caraku,Arsy Widianto,35847,https://open.spotify.com/track/6zZMfagNj5Nr8rSdJ9KLqq,2019,2,28,id,58
5857,58,Say You Won't Let Go,James Arthur,35420,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,2,28,id,58
5858,59,Kecewa,Bunga Citra Lestari,35222,https://open.spotify.com/track/1sDfnkQge4Nmkp8sgLgH1i,2019,2,28,id,58
5859,60,Cinta Dan Rahasia,Yura Yunita,34786,https://open.spotify.com/track/4HXUMRdT6s6Am6YHcWmuib,2019,2,28,id,58
5860,61,Remaja,Hivi!,34512,https://open.spotify.com/track/1SaQZoFXNu7ZAxxKImzFgf,2019,2,28,id,58
5861,62,Darkside,Alan Walker,33840,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,2,28,id,58
5862,63,Menyimpan Rasa,Devano Danendra,33485,https://open.spotify.com/track/7CofEo26wPOiCm6graGHux,2019,2,28,id,58
5863,64,bury a friend,Billie Eilish,33458,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,2,28,id,28
5864,65,Wow.,Post Malone,33044,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,2,28,id,58
5865,66,You,Ten 2 Five,32847,https://open.spotify.com/track/4ilwLEDlMXGEVmMAAEJavA,2019,2,28,id,49
5866,67,Lily,Alan Walker,32616,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2019,2,28,id,4
5867,68,Sampai Jadi Debu (Menampilkan Gardika Gigih),Banda Neira,32503,https://open.spotify.com/track/0ROj512WvJ1eqeELd7MEdJ,2019,2,28,id,46
5868,69,Kenangan Terindah,SAMSONS,32097,https://open.spotify.com/track/5TtmfZaNSYEcTR49cureT0,2019,2,28,id,15
5869,70,Please Me,Cardi B,31999,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,2,28,id,12
5870,71,Eastside (with Halsey & Khalid),benny blanco,31948,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,2,28,id,58
5871,72,Garis Terdepan,Fiersa Besari,31916,https://open.spotify.com/track/5LjtZJr2XsaeEdieJ5rrcS,2019,2,28,id,25
5872,73,Suatu Saat Nanti,Hanin Dhiya,31849,https://open.spotify.com/track/11nApQrr7tfBNYzBOmHWCc,2019,2,28,id,32
5873,74,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,31752,https://open.spotify.com/track/1SO5RyYJZUAI0aHkAkrF2p,2019,2,28,id,58
5874,75,Let Me Down Slowly,Alec Benjamin,31281,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,2,28,id,20
5875,76,Midsummer Madness,88rising,30667,https://open.spotify.com/track/6TodWdTSDfzwgYynTZSvJn,2019,2,28,id,58
5876,77,Muara,Adera,30482,https://open.spotify.com/track/4lCtZZktwgQqzCoJxK3ZxR,2019,2,28,id,58
5877,78,Indah Pada Waktunya,Rizky Febian,30455,https://open.spotify.com/track/1S5aHAr1hpf3icpzq3ullG,2019,2,28,id,58
